2648,3945,2025-04-16 17:27:18.9819697,43,Info,Microsoft-Windows-WindowsUpdateClient,System,4400,7236,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""23e83d94-0eff-4001-8a1e-7f93397b7204""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2649,3946,2025-04-16 17:27:26.7430175,44,Info,Microsoft-Windows-WindowsUpdateClient,System,4400,7980,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NT52VQ39BVN-Microsoft.LanguageExperiencePacken-GB""},{""@Name"":""updateGuid"",""#text"":""44b35c3b-42a4-47ac-881a-78e8863c4905""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2650,3947,2025-04-16 17:27:27.1524481,19,Info,Microsoft-Windows-WindowsUpdateClient,System,4400,7236,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJBH4-Microsoft.Windows.Photos""},{""@Name"":""updateGuid"",""#text"":""23e83d94-0eff-4001-8a1e-7f93397b7204""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2651,3948,2025-04-16 17:27:42.9093503,43,Info,Microsoft-Windows-WindowsUpdateClient,System,4400,10492,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NT52VQ39BVN-Microsoft.LanguageExperiencePacken-GB""},{""@Name"":""updateGuid"",""#text"":""44b35c3b-42a4-47ac-881a-78e8863c4905""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
2652,3949,2025-04-16 17:27:44.0265270,19,Info,Microsoft-Windows-WindowsUpdateClient,System,4400,10492,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NT52VQ39BVN-Microsoft.LanguageExperiencePacken-GB""},{""@Name"":""updateGuid"",""#text"":""44b35c3b-42a4-47ac-881a-78e8863c4905""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
2653,3950,2025-04-16 17:29:20.0433687,7040,Info,Service Control Manager,System,676,4244,Server002,19,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2654,3951,2025-04-16 17:31:04.8309389,7040,Info,Service Control Manager,System,676,11312,Server002,19,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from demand start to auto start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""demand start""},{""@Name"":""param3"",""#text"":""auto start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2655,3952,2025-04-16 17:33:12.9538491,7040,Info,Service Control Manager,System,676,100,Server002,19,S-1-5-18,Start type of a service has changed,,,The start type of the UCPD was changed from auto start to system start,,,,,,UCPD,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""UCPD""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""system start""},{""@Name"":""param4"",""#text"":""UCPD""}]}}"
2656,3953,2025-04-16 17:33:17.8555225,7040,Info,Service Control Manager,System,676,4144,Server002,19,S-1-5-18,Start type of a service has changed,,,The start type of the Background Intelligent Transfer Service was changed from auto start to demand start,,,,,,BITS,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""Background Intelligent Transfer Service""},{""@Name"":""param2"",""#text"":""auto start""},{""@Name"":""param3"",""#text"":""demand start""},{""@Name"":""param4"",""#text"":""BITS""}]}}"
2657,3954,2025-04-16 21:39:11.3948478,12,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,19,S-1-5-18,OS was started,,,StartTime: 2025-04-16 21:39:09.5000000,BootMode: Normal boot,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,State,0,"{""EventData"":{""Data"":[{""@Name"":""MajorVersion"",""#text"":""10""},{""@Name"":""MinorVersion"",""#text"":""0""},{""@Name"":""BuildVersion"",""#text"":""19041""},{""@Name"":""QfeVersion"",""#text"":""5007""},{""@Name"":""ServiceVersion"",""#text"":""0""},{""@Name"":""BootMode"",""#text"":""0""},{""@Name"":""StartTime"",""#text"":""2025-04-16 21:39:09.5000000""}]}}"
2658,3955,2025-04-16 21:39:11.3949456,153,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Status"",""#text"":""0""},{""@Name"":""EnableDisableReason"",""#text"":""0""},{""@Name"":""VsmPolicy"",""#text"":""0""}]}}"
2659,3956,2025-04-16 21:39:11.3956087,20,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""LastShutdownGood"",""#text"":""False""},{""@Name"":""LastBootGood"",""#text"":""True""},{""@Name"":""LastBootId"",""#text"":""57""},{""@Name"":""BootStatusPolicy"",""#text"":""2""}]}}"
2660,3957,2025-04-16 21:39:11.3957652,25,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BootMenuPolicy"",""#text"":""1""}}}"
2661,3958,2025-04-16 21:39:11.3957659,27,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""BootType"",""#text"":""0""},{""@Name"":""LoadOptions"",""#text"":"" NOEXECUTE=OPTIN""}]}}"
2662,3959,2025-04-16 21:39:11.3957781,18,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""EntryCount"",""#text"":""1""}}}"
2663,3960,2025-04-16 21:39:11.3958344,32,Info,Microsoft-Windows-Kernel-Boot,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":{""@Name"":""BitlockerUserInputTime"",""#text"":""0""}}}"
2664,3961,2025-04-16 21:39:11.4223651,20,Info,Microsoft-Windows-Kernel-General,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Time,0,"{""EventData"":{""Data"":[{""@Name"":""UpdateReason"",""#text"":""0""},{""@Name"":""EnabledNew"",""#text"":""True""},{""@Name"":""CountNew"",""#text"":""0""},{""@Name"":""CountOld"",""#text"":""0""}]}}"
2665,3962,2025-04-16 21:39:11.6593279,16,Info,Microsoft-Windows-HAL,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":""""}"
2666,3963,2025-04-16 21:41:02.4775487,6008,Error,EventLog,System,0,0,Server002,19,,Unexpected system shutdown,,,"Timestamp: 19:46:42, ‎16/‎04/‎2025, 12045",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""19:46:42, ‎16/‎04/‎2025, 12045"",""Binary"":""E9-07-04-00-03-00-10-00-13-00-2E-00-2A-00-B8-02-E9-07-04-00-03-00-10-00-12-00-2E-00-2A-00-B8-02-60-09-00-00-3C-00-00-00-01-00-00-00-60-09-00-00-01-00-00-00-B0-04-00-00-01-00-00-00-E2-E3-FF-FF""}}"
2667,3964,2025-04-16 21:41:02.4775487,6009,Info,EventLog,System,0,0,Server002,19,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""10.00., 19045, Multiprocessor Free, 0"",""Binary"":""""}}"
2668,3965,2025-04-16 21:41:02.4775487,6005,Info,EventLog,System,0,0,Server002,19,,The Event log service was started,,,Computer: Server002,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""E9-07-04-00-03-00-10-00-15-00-29-00-02-00-DD-01-00-00-00-00-00-00-00-00""}}"
2669,3966,2025-04-16 21:41:02.4775487,6013,Info,EventLog,System,0,0,Server002,19,,System uptime,,,The system uptime is 112 seconds,"TimeZone: 60, 0 GMT Standard Time",,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""112, 60, 0 GMT Standard Time"",""Binary"":""31-00-2E-00-31-00-00-00-30-00-00-00-57-00-69-00-6E-00-64-00-6F-00-77-00-73-00-20-00-31-00-30-00-20-00-48-00-6F-00-6D-00-65-00-00-00-31-00-30-00-2E-00-30-00-2E-00-31-00-39-00-30-00-34-00-35-00-20-00-42-00-75-00-69-00-6C-00-64-00-20-00-31-00-39-00-30-00-34-00-35-00-20-00-20-00-00-00-4D-00-75-00-6C-00-74-00-69-00-70-00-72-00-6F-00-63-00-65-00-73-00-73-00-6F-00-72-00-20-00-46-00-72-00-65-00-65-00-00-00-31-00-39-00-30-00-34-00-31-00-2E-00-76-00-62-00-5F-00-72-00-65-00-6C-00-65-00-61-00-73-00-65-00-2E-00-31-00-39-00-31-00-32-00-30-00-36-00-2D-00-31-00-34-00-30-00-36-00-00-00-36-00-36-00-37-00-64-00-37-00-35-00-64-00-33-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-4E-00-6F-00-74-00-20-00-41-00-76-00-61-00-69-00-6C-00-61-00-62-00-6C-00-65-00-00-00-39-00-00-00-32-00-00-00-34-00-30-00-39-00-36-00-00-00-38-00-30-00-39-00-00-00-53-00-65-00-72-00-76-00-65-00-72-00-30-00-30-00-32-00-00-00-00-00""}}"
2670,3967,2025-04-16 21:39:12.1771765,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""8""},{""@Name"":""DeviceName"",""#text"":""FileInfo""},{""@Name"":""DeviceTime"",""#text"":""2062-12-23 06:21:06.0000000""}]}}"
2671,3968,2025-04-16 21:39:12.1778444,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""3""},{""@Name"":""DeviceName"",""#text"":""Wof""},{""@Name"":""DeviceTime"",""#text"":""2090-03-16 19:56:17.0000000""}]}}"
2672,3969,2025-04-16 21:39:12.2215258,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""0""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""SysmonDrv""},{""@Name"":""DeviceTime"",""#text"":""2024-07-22 16:29:55.0000000""}]}}"
2673,3970,2025-04-16 21:39:25.7622730,98,Info,Microsoft-Windows-Ntfs,System,4,264,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,0,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""C:""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume2""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
2674,3971,2025-04-16 21:39:27.1964560,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""FileCrypt""},{""@Name"":""DeviceTime"",""#text"":""2002-03-01 12:12:42.0000000""}]}}"
2675,3972,2025-04-16 21:39:27.2275260,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""4""},{""@Name"":""DeviceName"",""#text"":""UCPD""},{""@Name"":""DeviceTime"",""#text"":""1985-02-14 00:46:35.0000000""}]}}"
2676,3973,2025-04-16 21:39:27.7847493,6,Info,Microsoft-Windows-FilterManager,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""FinalStatus"",""#text"":""0x0""},{""@Name"":""DeviceVersionMajor"",""#text"":""10""},{""@Name"":""DeviceVersionMinor"",""#text"":""0""},{""@Name"":""DeviceNameLength"",""#text"":""9""},{""@Name"":""DeviceName"",""#text"":""npsvctrig""},{""@Name"":""DeviceTime"",""#text"":""2025-01-06 03:41:12.0000000""}]}}"
2677,3974,2025-04-16 21:39:28.0197117,98,Info,Microsoft-Windows-Ntfs,System,4,192,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000002,416,"{""EventData"":{""Data"":[{""@Name"":""DriveName"",""#text"":""\\\\?\\Volume{8c181ea3-0000-0000-0000-100000000000}""},{""@Name"":""DeviceName"",""#text"":""\\Device\\HarddiskVolume1""},{""@Name"":""CorruptionActionState"",""#text"":""0""}]}}"
2678,3975,2025-04-16 21:39:28.2111260,41,Critical,Microsoft-Windows-Kernel-Power,System,4,8,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000400000000002,0,"{""EventData"":{""Data"":[{""@Name"":""BugcheckCode"",""#text"":""0""},{""@Name"":""BugcheckParameter1"",""#text"":""0x0""},{""@Name"":""BugcheckParameter2"",""#text"":""0x0""},{""@Name"":""BugcheckParameter3"",""#text"":""0x0""},{""@Name"":""BugcheckParameter4"",""#text"":""0x0""},{""@Name"":""SleepInProgress"",""#text"":""0""},{""@Name"":""PowerButtonTimestamp"",""#text"":""0""},{""@Name"":""BootAppStatus"",""#text"":""0""},{""@Name"":""Checkpoint"",""#text"":""0""},{""@Name"":""ConnectedStandbyInProgress"",""#text"":""False""},{""@Name"":""SystemSleepTransitionsToOn"",""#text"":""0""},{""@Name"":""CsEntryScenarioInstanceId"",""#text"":""0""},{""@Name"":""BugcheckInfoFromEFI"",""#text"":""False""},{""@Name"":""CheckpointStatus"",""#text"":""0""},{""@Name"":""CsEntryScenarioInstanceIdV2"",""#text"":""0""},{""@Name"":""LongPowerButtonPressDetected"",""#text"":""False""}]}}"
2679,3976,2025-04-16 21:39:28.2166092,172,Info,Microsoft-Windows-Kernel-Power,System,4,336,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""State"",""#text"":""2""},{""@Name"":""Reason"",""#text"":""6""}]}}"
2680,3977,2025-04-16 21:39:29.9039075,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,192,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""0""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
2681,3978,2025-04-16 21:39:29.9060842,55,Info,Microsoft-Windows-Kernel-Processor-Power,System,4,192,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""Group"",""#text"":""0""},{""@Name"":""Number"",""#text"":""1""},{""@Name"":""IdleStateCount"",""#text"":""1""},{""@Name"":""IdleImplementation"",""#text"":""1""},{""@Name"":""NominalFrequency"",""#text"":""2419""},{""@Name"":""MaximumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumPerformancePercent"",""#text"":""100""},{""@Name"":""MinimumThrottlePercent"",""#text"":""100""},{""@Name"":""PerformanceImplementation"",""#text"":""0""}]}}"
2682,3979,2025-04-16 21:39:30.0393684,521,Info,Microsoft-Windows-Kernel-Power,System,4,336,Server002,19,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000000404,0,"{""EventData"":{""Data"":[{""@Name"":""ValidBatteryCount"",""#text"":""1""},{""@Name"":""ErrorBatteryCount"",""#text"":""0""},{""@Name"":""AbandonedBatteryCount"",""#text"":""0""}]}}"
