1885,2856,2025-04-16 17:33:13.1954863,102,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 11952,P,98, DS_Token_DB: , 0, 10, 00, 19045, 0000"",""Binary"":""""}}"
1886,2857,2025-04-16 17:33:13.2441925,300,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 11952,R,98, DS_Token_DB: "",""Binary"":""""}}"
1887,2858,2025-04-16 17:33:13.2754974,301,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 11952,R,98, DS_Token_DB: , C:\\Windows\\system32\\config\\systemprofile\\AppData\\Local\\DataSharing\\Storage\\DSS.log, \n[1] 0.025974 -0.006476 (7) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:8112/5) +M(C:0K, Fs:71, WS:216K # 216K, PF:144K # 148K, P:144K)., AttachDB , 1"",""Binary"":""""}}"
1888,2859,2025-04-16 17:33:13.4117936,302,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 11952,U,98, DS_Token_DB: "",""Binary"":""""}}"
1889,2860,2025-04-16 17:33:13.4209322,105,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 11952,D,0, DS_Token_DB: , 0, 0, \n[1] 0.004649 +J(0) +M(C:0K, Fs:183, WS:720K # 720K, PF:3236K # 3236K, P:3236K)\n[2] 0.001019 +J(0) +M(C:8K, Fs:99, WS:388K # 388K, PF:312K # 312K, P:312K)\n[3] 0.000017 +J(0) +M(C:0K, Fs:4, WS:16K # 16K, PF:64K # 64K, P:64K)\n[4] 0.000922 +J(0) +M(C:0K, Fs:27, WS:104K # 104K, PF:168K # 168K, P:168K)\n[5] 0.001875 +J(0) +M(C:0K, Fs:10, WS:40K # 40K, PF:24K # 24K, P:24K)\n[6] 0.009794 +J(0) +M(C:0K, Fs:29, WS:116K # 116K, PF:20K # 20K, P:20K)\n[7] 0.004747 -0.002151 (2) WT +J(0) +M(C:0K, Fs:33, WS:132K # 132K, PF:64K # 64K, P:64K)\n[8] 0.068208 -0.008564 (10) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:8112/5) +M(C:0K, Fs:102, WS:332K # 332K, PF:216K # 220K, P:216K)\n[9] 0.000773 +J(0) +M(C:0K, Fs:7, WS:28K # 28K, PF:0K # 0K, P:0K)\n[10] 0.002394 -0.001211 (1) WT +J(0) +M(C:0K, Fs:0, WS:-60K # 0K, PF:-60K # 0K, P:-60K)\n[11] 0.000024 +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:49/1) +M(C:0K, Fs:2, WS:8K # 0K, PF:0K # 0K, P:0K)\n[12] 0.011918 -0.001886 (1) WT +J(0) +M(C:0K, Fs:6, WS:20K # 0K, PF:56K # 0K, P:56K)\n[13] 0.137101 -0.003139 (2) CM -0.051206 (23) WT +J(CM:2, PgRf:2, Rd:0/2, Dy:0/0, Lg:8759/5) +M(C:0K, Fs:61, WS:124K # 156K, PF:164K # 224K, P:164K)\n[14] 0.000015 +J(0)\n[15] 0.000008 +J(0)\n[16] 0.000452 -0.000218 (1) WT +J(0) +M(C:0K, Fs:2, WS:0K # 0K, PF:0K # 0K, P:0K)., lgposV2[] = 00000002:0004:0000 - 00000002:0005:0367 - 00000002:0006:0000 - 00000002:0006:0000 (00000000:0000:0000)\ncReInits = 1\n"",""Binary"":""""}}"
1890,2861,2025-04-16 17:33:13.4782821,326,Info,ESENT,Application,0,0,Server002,24,,NTDS the database engine attached a database,,,"Database: B: , 1, C:\Windows\system32\config\systemprofile\AppData\Local\DataSharing\Storage\DSTokenDB2.dat",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 11952,D,50, DS_Token_DB: , 1, C:\\Windows\\system32\\config\\systemprofile\\AppData\\Local\\DataSharing\\Storage\\DSTokenDB2.dat, 0, \n[1] 0.000004 +J(0)\n[2] 0.001440 -0.000973 (1) WT +J(0) +M(C:0K, Fs:17, WS:4K # 12K, PF:4K # 0K, P:4K)\n[3] 0.025643 -0.006453 (6) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:3480/2) +M(C:0K, Fs:11, WS:40K # 0K, PF:36K # 0K, P:36K)\n[4] 0.003125 +J(0)\n[5] -\n[6] -\n[7] -\n[8] 0.003298 -0.003120 (2) CM -0.002936 (2) WT +J(CM:2, PgRf:2, Rd:4/2, Dy:0/0, Lg:54/1) +M(C:8K, Fs:4, WS:16K # 0K, PF:28K # 0K, P:28K)\n[9] 0.003433 -0.003223 (4) CM -0.002852 (4) WT +J(CM:4, PgRf:23, Rd:0/3, Dy:0/0, Lg:0/0) +M(C:0K, Fs:28, WS:104K # 96K, PF:196K # 204K, P:196K)\n[10] 0.005163 -0.005033 (3) CM -0.004717 (3) WT +J(CM:3, PgRf:40, Rd:0/3, Dy:0/0, Lg:0/0) +M(C:0K, Fs:1, WS:4K # 4K, PF:64K # 56K, P:64K)\n[11] 0.000014 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:2, WS:8K # 8K, PF:0K # 0K, P:0K)\n[12] 0.000030 +J(CM:0, PgRf:42, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:6, WS:24K # 24K, PF:0K # 0K, P:0K)\n[13] 0.0 +J(0)\n[14] 0.0 +J(0)\n[15] 0.000003 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0)., 1 0, lgposAttach = 00000002:0008:0268,\ndbv = 1568.110.240"",""Binary"":""""}}"
1891,2862,2025-04-16 17:33:18.5420695,264,Error,Microsoft-Windows-Defrag,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""re-trim, System Reserved, The operation requested is not supported by the hardware backing the volume. (0x8900002A)"",""Binary"":""2A-00-00-89-80-02-00-00-8D-00-00-00-90-00-00-00-22-B6-38-23-DB-B1-BD-38-1B-07-00-00-00-00-00-00-00-00-00-00""}}"
1892,2863,2025-04-16 17:33:18.5510041,258,LogAlways,Microsoft-Windows-Defrag,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""defragmentation, System Reserved"",""Binary"":""00-00-00-00-34-02-00-00-FA-01-00-00-00-00-00-00-22-B6-51-A2-29-6B-ED-D8-5E-9C-8D-03-00-00-00-00-00-00-00-00""}}"
1893,2864,2025-04-16 17:33:20.7866040,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
1894,2865,2025-04-16 17:33:58.5704038,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-04-17T15:26:58Z, RulesEngine"",""Binary"":""""}}"
1895,2866,2025-04-16 17:45:29.7630061,264,Error,Microsoft-Windows-Defrag,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""re-trim, (C:), The operation requested is not supported by the hardware backing the volume. (0x8900002A)"",""Binary"":""2A-00-00-89-80-02-00-00-8D-00-00-00-90-00-00-00-22-B6-38-23-DB-B1-BD-38-1B-07-00-00-00-00-00-00-00-00-00-00""}}"
1896,2867,2025-04-16 17:45:29.7639929,258,LogAlways,Microsoft-Windows-Defrag,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""defragmentation, (C:)"",""Binary"":""00-00-00-00-34-02-00-00-FA-01-00-00-00-00-00-00-22-B6-51-A2-29-6B-ED-D8-5E-9C-8D-03-00-00-00-00-00-00-00-00""}}"
1897,2868,2025-04-16 17:48:32.2834449,8224,Info,VSS,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""2D-20-43-6F-64-65-3A-20-20-43-4F-52-53-56-43-43-30-30-30-30-30-37-37-34-2D-20-43-61-6C-6C-3A-20-20-43-4F-52-53-56-43-43-30-30-30-30-30-37-35-36-2D-20-50-49-44-3A-20-20-30-30-30-30-39-30-38-38-2D-20-54-49-44-3A-20-20-30-30-30-30-34-37-30-38-2D-20-43-4D-44-3A-20-20-43-3A-5C-57-69-6E-64-6F-77-73-5C-73-79-73-74-65-6D-33-32-5C-76-73-73-76-63-2E-65-78-65-20-20-20-2D-20-55-73-65-72-3A-20-4E-61-6D-65-3A-20-4E-54-20-41-55-54-48-4F-52-49-54-59-5C-53-59-53-54-45-4D-2C-20-53-49-44-3A-53-2D-31-2D-35-2D-31-38-20""}}"
1898,2869,2025-04-16 18:08:40.9561442,258,LogAlways,Microsoft-Windows-Defrag,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""boot optimisation, (C:)"",""Binary"":""00-00-00-00-26-04-00-00-FD-03-00-00-00-00-00-00-22-B6-30-DF-64-79-C7-F6-E2-6C-1C-00-00-00-00-00-00-00-00-00""}}"
1899,2870,2025-04-16 19:41:04.7308042,1531,Info,Microsoft-Windows-User Profiles Service,Application,1820,1912,Server002,24,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
1900,2871,2025-04-16 19:41:07.9591156,5615,Info,Microsoft-Windows-WMI,Application,2664,2788,Server002,24,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
1901,2872,2025-04-16 19:41:12.8787516,102,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3768,P,98, Windows: , 0, 10, 00, 19045, 0000"",""Binary"":""""}}"
1902,2873,2025-04-16 19:41:12.9058105,300,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3768,R,98, Windows: "",""Binary"":""""}}"
1903,2874,2025-04-16 19:41:12.9367638,301,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3768,R,98, Windows: , C:\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb00076.jtx, \n[1] 0.038209 -0.005820 (12) CM -0.004961 (6) WT +J(CM:12, PgRf:271, Rd:0/12, Dy:12/529, Lg:1013228/3756) +M(C:0K, Fs:1105, WS:932K # 848K, PF:1004K # 904K, P:1004K)., Commit   , 838"",""Binary"":""""}}"
1904,2875,2025-04-16 19:41:13.0147915,301,Info,ESENT,Application,0,0,Server002,24,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3768,R,98, Windows: , C:\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx, \n[1] 0.054778 -0.000213 (23) CM -0.043860 (4) WT +J(CM:23, PgRf:3095, Rd:0/23, Dy:23/7289, Lg:514258/7748) +M(C:0K, Fs:310, WS:1208K # 1208K, PF:172K # 172K, P:172K)., Commit   , 1867"",""Binary"":""""}}"
1905,2876,2025-04-16 19:41:13.0271821,1532,Info,Microsoft-Windows-User Profiles Service,Application,1820,1912,Server002,24,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
1906,2877,2025-04-16 19:41:39.8762989,4625,Info,Microsoft-Windows-EventSystem,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""86400""},{""@Name"":""param2"",""#text"":""SuppressDuplicateDuration""},{""@Name"":""param3"",""#text"":""Software\\Microsoft\\EventSystem\\EventLog""}]}}"
1907,2878,2025-04-16 19:41:39.9038962,1531,Info,Microsoft-Windows-User Profiles Service,Application,1436,1548,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
1908,2879,2025-04-16 19:41:42.6001991,5615,Info,Microsoft-Windows-WMI,Application,2532,2596,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
1909,2880,2025-04-16 19:41:48.2159983,9027,Info,Desktop Window Manager,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
1910,2881,2025-04-16 19:41:52.3994000,102,Info,ESENT,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3924,P,98, Windows: , 0, 10, 00, 19045, 0000"",""Binary"":""""}}"
1911,2882,2025-04-16 19:41:52.6778413,300,Info,ESENT,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3924,R,98, Windows: "",""Binary"":""""}}"
1912,2883,2025-04-16 19:41:53.0795115,301,Info,ESENT,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3924,R,98, Windows: , C:\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx, \n[1] 0.328459 -0.014611 (7) CM -0.233874 (6) WT +J(CM:7, PgRf:40, Rd:0/7, Dy:7/73, Lg:575098/7867) +M(C:0K, Fs:405, WS:732K # 648K, PF:632K # 536K, P:632K)., Commit   , 1890"",""Binary"":""""}}"
1913,2884,2025-04-16 19:41:53.5297995,302,Info,ESENT,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3924,U,98, Windows: "",""Binary"":""""}}"
1914,2885,2025-04-16 19:41:53.5760872,105,Info,ESENT,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3924,D,0, Windows: , 0, 1, \n[1] 0.013254 +J(0) +M(C:0K, Fs:225, WS:884K # 884K, PF:5012K # 5012K, P:5012K)\n[2] 0.000887 +J(0) +M(C:0K, Fs:108, WS:432K # 432K, PF:380K # 380K, P:380K)\n[3] 0.012094 +J(0) +M(C:0K, Fs:12, WS:44K # 44K, PF:68K # 68K, P:68K)\n[4] 0.000628 +J(0) +M(C:0K, Fs:25, WS:100K # 100K, PF:352K # 352K, P:352K)\n[5] 0.001110 +J(0) +M(C:0K, Fs:11, WS:44K # 44K, PF:24K # 32K, P:24K)\n[6] 0.006147 +J(0) +M(C:0K, Fs:24, WS:96K # 96K, PF:12K # 4K, P:12K)\n[7] 0.068976 -0.059771 (2) WT +J(0) +M(C:0K, Fs:274, WS:1092K # 1092K, PF:1028K # 1028K, P:1028K)\n[8] 0.624123 -0.014611 (7) CM -0.500694 (9) WT +J(CM:7, PgRf:40, Rd:0/7, Dy:7/73, Lg:575098/7867) +M(C:0K, Fs:705, WS:1828K # 1828K, PF:1460K # 1460K, P:1460K)\n[9] 0.005802 +J(0) +M(C:0K, Fs:5, WS:20K # 20K, PF:0K # 0K, P:0K)\n[10] 0.000526 +J(0) +M(C:0K, Fs:0, WS:-1020K # 0K, PF:-1020K # 0K, P:-1020K)\n[11] 0.000033 +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:49/1) +M(C:0K, Fs:2, WS:8K # 0K, PF:0K # 0K, P:0K)\n[12] 0.204536 -0.204227 (3) WT +J(CM:7, PgRf:0, Rd:0/7, Dy:0/0, Lg:0/0) +M(C:0K, Fs:42, WS:20K # 0K, PF:0K # 0K, P:0K)\n[13] 0.279273 -0.000083 (2) CM -1844674.616801 (20) WT +J(CM:2, PgRf:2, Rd:0/2, Dy:0/0, Lg:8759/5) +M(C:0K, Fs:312, WS:-992K # 0K, PF:-284K # 0K, P:-284K)\n[14] 0.001238 +J(0)\n[15] 0.000024 +J(0)\n[16] 0.000820 +J(0) +M(C:0K, Fs:2, WS:0K # 0K, PF:0K # 0K, P:0K)., lgposV2[] = 00000077:0001:0000 - 00000077:008E:023A - 00000077:008F:0000 - 00000077:008F:0000 (00000000:0000:0000)\ncReInits = 1\n"",""Binary"":""""}}"
1915,2886,2025-04-16 19:41:53.9658373,326,Info,ESENT,Application,0,0,Server002,25,,NTDS the database engine attached a database,,,"Database: s: , 1, C:\ProgramData\Microsoft\Search\Data\Applications\Windows\Windows.edb",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3924,D,50, Windows: , 1, C:\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb, 0, \n[1] 0.000003 +J(0)\n[2] 0.000726 +J(0) +M(C:0K, Fs:24, WS:32K # 0K, PF:32K # 0K, P:32K)\n[3] 0.166838 -0.158239 (5) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:3480/2) +M(C:0K, Fs:18, WS:40K # 0K, PF:20K # 0K, P:20K)\n[4] 0.000578 +J(0)\n[5] -\n[6] -\n[7] -\n[8] 0.000981 -0.000755 (2) CM +J(CM:2, PgRf:2, Rd:14/2, Dy:0/0, Lg:54/1) +M(C:0K, Fs:19, WS:76K # 0K, PF:532K # 0K, P:532K)\n[9] 0.219635 -0.000066 (5) CM -0.219331 (3) WT +J(CM:5, PgRf:23, Rd:0/5, Dy:0/0, Lg:0/0) +M(C:0K, Fs:64, WS:256K # 0K, PF:224K # 0K, P:224K)\n[10] 0.000105 -0.000040 (1) CM +J(CM:1, PgRf:40, Rd:0/1, Dy:0/0, Lg:0/0) +M(C:0K, Fs:9, WS:36K # 0K, PF:96K # 0K, P:96K)\n[11] 0.000008 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:2, WS:8K # 0K, PF:0K # 0K, P:0K)\n[12] 0.000029 +J(CM:0, PgRf:42, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:3, WS:12K # 0K, PF:0K # 0K, P:0K)\n[13] 0.0 +J(0)\n[14] 0.0 +J(0)\n[15] 0.000003 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0)., 0 0, lgposAttach = 00000077:0091:0268,\ndbv = 1568.110.240"",""Binary"":""""}}"
1916,2887,2025-04-16 19:41:54.9228181,1003,Info,Microsoft-Windows-Search,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":{""@Name"":""ExtraInfo"",""#text"":"", ""}}}"
1917,2888,2025-04-16 19:42:02.3006982,5617,Info,Microsoft-Windows-WMI,Application,2532,2608,Server002,25,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
1918,2889,2025-04-16 19:42:23.3263727,900,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""TriggerStarted:6"",""Binary"":""""}}"
1919,2890,2025-04-16 19:42:23.4269864,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
1920,2891,2025-04-16 19:42:23.4898308,1066,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""C:\\Windows\\system32\\sppwinob.dll, msft:spp/windowsfunctionality/agent/7.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:rm/algorithm/inherited/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:rm/algorithm/phone/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:rm/algorithm/pkey/detect, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/ActionScheduler/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/TaskScheduler/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/statecollector/pkey, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/volume/services/kms/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/volume/services/kms/activationinfo/1.0, 0x00000000, 0x00000000\n"",""Binary"":""""}}"
1921,2892,2025-04-16 19:42:24.4828744,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), 1adc2dd7-a16e-4053-9cfb-0900325e7bd2"",""Binary"":""""}}"
1922,2893,2025-04-16 19:42:24.4828744,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,25,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), 6b098758-7ae4-4021-b53b-dd4832cae6f4"",""Binary"":""""}}"
