743,1714,2024-10-10 14:58:01.9784317,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), 0b6bdbef-ce1e-41c4-895e-72fc5c49fb64"",""Binary"":""""}}"
744,1715,2024-10-10 14:58:01.9784317,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), 79c5f6dc-b80f-4b39-b2fb-0fb95aa39105"",""Binary"":""""}}"
745,1716,2024-10-10 14:58:01.9784317,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), 27e15a92-7186-4700-b5ab-ff6d2f873f3c"",""Binary"":""""}}"
746,1717,2024-10-10 14:58:01.9960224,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Private), 7cd0caa7-cdd1-489a-a7bf-4d947a9f347c"",""Binary"":""""}}"
747,1718,2024-10-10 14:58:01.9988709,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), 2ae87804-d1e0-4e1f-93ce-d291fb6a16e8"",""Binary"":""""}}"
748,1719,2024-10-10 14:58:01.9988709,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), ac5ed58a-7cfc-488b-a5be-8f61ac8db0ad"",""Binary"":""""}}"
749,1720,2024-10-10 14:58:01.9988709,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Public), 8f67afb8-e5d1-4d1f-a6d3-8f176178e167"",""Binary"":""""}}"
750,1721,2024-10-10 14:58:01.9988709,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Private), c95e2ca1-6ccc-4666-85c1-0a0f31e85002"",""Binary"":""""}}"
751,1722,2024-10-10 14:58:02.0252877,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), 3f57446b-e516-4b23-9164-6edc7850976e"",""Binary"":""""}}"
752,1723,2024-10-10 14:58:02.0252877,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), ea6bda10-8ae9-4637-8146-2ac37d8d5a93"",""Binary"":""""}}"
753,1724,2024-10-10 14:58:02.0458251,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), c9d73a25-e042-4a2c-9eba-14599fcde6d6"",""Binary"":""""}}"
754,1725,2024-10-10 14:58:02.0458251,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Private), 2a39f4f9-8fa6-4c1b-bfad-6420b85e135a"",""Binary"":""""}}"
755,1726,2024-10-10 14:58:02.0458251,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), cd7a9cfd-cf96-407b-81ee-fc6f3e347b10"",""Binary"":""""}}"
756,1727,2024-10-10 14:58:02.0458251,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), a381362b-b5f5-4830-b810-345706b4f3a9"",""Binary"":""""}}"
757,1728,2024-10-10 14:58:02.0458251,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Public), 350a8d8d-743a-42c1-bc6d-5d14350523ed"",""Binary"":""""}}"
758,1729,2024-10-10 14:58:02.0796163,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Private), 51b07573-5d0f-4f67-84ce-938f6e2bb941"",""Binary"":""""}}"
759,1730,2024-10-10 14:58:02.0859805,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), e97add39-a576-48f0-8b5a-a4ff1994a9c8"",""Binary"":""""}}"
760,1731,2024-10-10 14:58:02.0859805,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), 8798f03b-2963-47ac-9a3c-aa66f3ce9b47"",""Binary"":""""}}"
761,1732,2024-10-10 14:58:02.0956762,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Core Product PPD License, 37197958-20c3-a29f-c2b0-73ae8033eb81"",""Binary"":""""}}"
762,1733,2024-10-10 14:58:02.0956762,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), a7da5f2a-1a2b-4a5c-b910-f329459df763"",""Binary"":""""}}"
763,1734,2024-10-10 14:58:02.0956762,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Private), ea65171a-9924-403b-81fb-761ba8123b68"",""Binary"":""""}}"
764,1735,2024-10-10 14:58:02.1205371,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), 871c24a2-657a-4373-9903-3d96aacb123e"",""Binary"":""""}}"
765,1736,2024-10-10 14:58:02.1205371,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), daafac93-c3d6-45f7-a149-76481028aa46"",""Binary"":""""}}"
766,1737,2024-10-10 14:58:02.1395650,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Public), 9c33aca2-d3c6-47b2-8ec1-7918991e303d"",""Binary"":""""}}"
767,1738,2024-10-10 14:58:02.1395650,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Private), 91148ed1-ecf0-43aa-a99c-27f553bcdfd3"",""Binary"":""""}}"
768,1739,2024-10-10 14:58:02.1395650,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), 68b8df6b-53de-4e46-bba6-2dcba01891e7"",""Binary"":""""}}"
769,1740,2024-10-10 14:58:02.1395650,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), 25b24504-d21f-44f0-9ae1-61aa706511a2"",""Binary"":""""}}"
770,1741,2024-10-10 14:58:02.1395650,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), 4d9d58c3-d0e3-4a4c-a485-91da0ec0ebe8"",""Binary"":""""}}"
771,1742,2024-10-10 14:58:02.1395650,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Private), 807434a6-216e-4dda-96df-0ee836fb69a2"",""Binary"":""""}}"
772,1743,2024-10-10 14:58:02.1650089,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), 60741c5d-3002-4f30-a7f2-3015bbf64579"",""Binary"":""""}}"
773,1744,2024-10-10 14:58:02.1650089,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), f3705421-3b43-4e22-b391-86e446c8c40e"",""Binary"":""""}}"
774,1745,2024-10-10 14:58:02.1650089,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Public), 108c809a-82ea-44bb-a90a-3c9839286870"",""Binary"":""""}}"
775,1746,2024-10-10 14:58:02.1650089,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Private), b4a1f36e-9b8f-44b4-a1c7-9c18354548f8"",""Binary"":""""}}"
776,1747,2024-10-10 14:58:02.1898332,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), bfa2caff-c254-4aca-8047-63afbbeb2fef"",""Binary"":""""}}"
777,1748,2024-10-10 14:58:02.1898332,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), 98219a08-fb6c-42ea-815b-ea7d23ba12ec"",""Binary"":""""}}"
778,1749,2024-10-10 14:58:02.2084414,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), 33641ab6-135f-411d-9768-527ab1eaf801"",""Binary"":""""}}"
779,1750,2024-10-10 14:58:02.2084414,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Private), 6f83b863-7dbf-43f6-8436-7f7d00055aea"",""Binary"":""""}}"
780,1751,2024-10-10 14:58:02.2084414,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), a4d7f6fa-2f31-490e-b73c-19d457ed6de9"",""Binary"":""""}}"
781,1752,2024-10-10 14:58:02.2084414,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), 74c6c0b9-e54f-4c46-8551-ff8437e6e90f"",""Binary"":""""}}"
782,1753,2024-10-10 14:58:02.2084414,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Public), 731e1e36-7e42-4215-8d30-a316c014d2cf"",""Binary"":""""}}"
783,1754,2024-10-10 14:58:02.2084414,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Private), 514ddf89-720f-4500-be77-534205613518"",""Binary"":""""}}"
784,1755,2024-10-10 14:58:02.2403539,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), 8f3da7f1-55f7-4fa8-89c0-8a1f09f16a0d"",""Binary"":""""}}"
785,1756,2024-10-10 14:58:02.2403539,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), ceebd39b-2226-4c93-b525-a0875eba67b5"",""Binary"":""""}}"
786,1757,2024-10-10 14:58:02.2549776,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), 6463cafe-a7de-4c17-a34e-a775a32b73c2"",""Binary"":""""}}"
787,1758,2024-10-10 14:58:02.2549776,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Private), befa1614-2d67-475e-a011-af091cd51b3a"",""Binary"":""""}}"
788,1759,2024-10-10 14:58:02.2549776,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), ed5d8eee-9c9c-40e9-a441-7f22910afbdd"",""Binary"":""""}}"
789,1760,2024-10-10 14:58:02.2549776,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), b7c816c9-f870-45c4-8138-a2a1d31d842e"",""Binary"":""""}}"
790,1761,2024-10-10 14:58:02.2948759,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Public), c217539f-b35a-4564-a56e-7ea663262bca"",""Binary"":""""}}"
791,1762,2024-10-10 14:58:02.2948759,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Private), 29619ae6-e493-4a8a-900f-d10ba1d65b2f"",""Binary"":""""}}"
792,1763,2024-10-10 14:58:02.3019985,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), 84737a8d-b675-418c-aa9e-779d71004907"",""Binary"":""""}}"
793,1764,2024-10-10 14:58:02.3019985,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), dafeae17-4e61-43b9-ade0-bc2f87c653fa"",""Binary"":""""}}"
794,1765,2024-10-10 14:58:02.3019985,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), d008ed9d-961a-4982-88d2-b115b48fe4fe"",""Binary"":""""}}"
795,1766,2024-10-10 14:58:02.3019985,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), 2d5788ff-3700-427e-8208-a9f15c763858"",""Binary"":""""}}"
796,1767,2024-10-10 14:58:02.3019985,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL volume License (Public), e9f0cc69-0cdd-499f-b43d-a3180243f8bc"",""Binary"":""""}}"
797,1768,2024-10-10 14:58:02.3019985,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,352,"{""EventData"":{""Data"":""Windows(R) UL volume License (Private), a2f5a78d-d718-4dae-bc94-34111a51b41b"",""Binary"":""""}}"
798,1769,2024-10-10 14:58:02.3492181,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""DefaultPpd-Core Component PPD License, 120a0dee-2c87-fcdd-1444-4bef37891693"",""Binary"":""""}}"
799,1770,2024-10-10 14:58:02.3492181,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), 49e9fb3a-f410-4eaf-b351-2bb52800518d"",""Binary"":""""}}"
800,1771,2024-10-10 14:58:02.3492181,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Private), 5344ad7b-fe5f-453d-a25c-4ca400160c35"",""Binary"":""""}}"
801,1772,2024-10-10 14:58:02.3492181,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Public), cd58f00e-e690-457a-9a01-97b50d5d8243"",""Binary"":""""}}"
802,1773,2024-10-10 14:58:02.3492181,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL oob License (Private), 4db2910d-00ff-45c4-858d-b0054451b41c"",""Binary"":""""}}"
803,1774,2024-10-10 14:58:02.3828662,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Public), 299a4d45-3b69-4a1a-ad76-c08cb823c06f"",""Binary"":""""}}"
804,1775,2024-10-10 14:58:02.3828662,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL phone License (Private), 2cc585b8-7eb8-465f-a491-19e2bdbb4066"",""Binary"":""""}}"
805,1776,2024-10-10 14:58:02.3973729,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Public), fffbceae-d9d1-4525-a245-36343a1fb57b"",""Binary"":""""}}"
806,1777,2024-10-10 14:58:02.3973729,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) UL store License (Private), 5cde2483-1b05-4bd6-9cb6-886dec9a2848"",""Binary"":""""}}"
807,1778,2024-10-10 14:58:02.3973729,1004,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,11,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Windows(R) Publishing License (Public), ffd1da44-65ac-4197-8583-d540e85dbbfa"",""Binary"":""""}}"
